22 11 0.008000 3
22 10 0.004807 3
22 11 0.008000 3
22 10 0.005082 3
22 11 0.008078 3
22 10 0.005082 3
22 11 0.008078 3
22 10 0.005240 3
22 11 0.008103 3
22 10 0.005240 3
22 11 0.008103 3
22 10 0.005162 3
22 11 0.008120 3
22 10 0.005162 3
22 11 0.008120 3
22 10 0.005162 3
22 11 0.008120 3
22 10 0.005162 3
22 11 0.008120 3
22 10 0.005075 3
22 11 0.008143 3
22 10 0.005075 3
22 11 0.008143 3
22 10 0.005063 3
22 11 0.008148 3
22 10 0.005063 3
22 11 0.008148 3
22 10 0.005063 3
22 11 0.008148 3
22 10 0.005063 3
22 11 0.008148 3
22 10 0.005822 3
22 11 0.007880 3
22 10 0.005822 3
22 11 0.007880 3
22 10 0.006050 3
22 11 0.007633 3
22 10 0.006050 3
22 11 0.007633 3
22 10 0.006250 3
22 11 0.007382 3
22 10 0.006250 3
22 11 0.007382 3
22 10 0.006407 3
22 11 0.007195 3
22 10 0.006407 3
22 11 0.007195 3
22 10 0.006507 3
22 11 0.007095 3
22 10 0.006507 3
22 11 0.007095 3
22 10 0.006532 3
22 11 0.007063 3
22 10 0.006532 3
22 11 0.007063 3
22 10 0.006535 3
22 11 0.007050 3
22 10 0.006535 3
22 11 0.007050 3
22 10 0.006547 3
22 11 0.007052 3
22 10 0.006547 3
22 11 0.007052 3
22 10 0.006535 3
22 11 0.007038 3
22 10 0.006535 3
22 11 0.007038 3
22 10 0.006535 3
22 11 0.007038 3
22 10 0.006535 3
22 11 0.007038 3
22 10 0.006535 3
22 11 0.007038 3
22 10 0.006535 3
22 11 0.007038 3
22 10 0.006552 3
22 11 0.006998 3
22 10 0.006552 3
22 11 0.006998 3
22 10 0.006670 3
22 11 0.006870 3
22 10 0.006670 3
22 11 0.006870 3
22 10 0.006822 3
22 11 0.006648 3
22 10 0.006822 3
22 11 0.006648 3
22 10 0.007017 3
22 11 0.006435 3
22 10 0.007017 3
22 11 0.006435 3
22 10 0.007327 3
22 11 0.006127 3
22 10 0.007327 3
22 11 0.006127 3
22 10 0.007530 3
22 11 0.005858 3
22 10 0.007530 3
22 11 0.005858 3
22 10 0.007657 3
22 11 0.005677 3
22 10 0.007657 3
22 11 0.005677 3
22 10 0.007700 3
22 11 0.005618 3
22 10 0.007700 3
22 11 0.005618 3
22 10 0.007698 3
22 11 0.005618 3
22 10 0.007698 3
22 11 0.005618 3
22 10 0.007767 3
22 11 0.005565 3
22 10 0.007767 3
22 11 0.005565 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007760 3
22 11 0.005562 3
22 10 0.007768 3
22 11 0.005533 3
22 10 0.007768 3
22 11 0.005533 3
22 10 0.007888 3
22 11 0.005372 3
22 10 0.007888 3
22 11 0.005372 3
22 10 0.008065 3
22 11 0.005153 3
22 10 0.008065 3
22 11 0.005153 3
22 10 0.008247 3
22 11 0.004903 3
22 10 0.008247 3
22 11 0.004903 3
22 10 0.008415 3
22 11 0.004652 3
22 10 0.008415 3
22 11 0.004652 3
22 10 0.008507 3
22 11 0.004545 3
22 10 0.008507 3
22 11 0.004545 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008507 3
22 11 0.004543 3
22 10 0.008540 3
22 11 0.004472 3
22 10 0.008540 3
22 11 0.004472 3
22 10 0.008707 3
22 11 0.004228 3
22 10 0.008707 3
22 11 0.004228 3
22 10 0.009060 3
22 11 0.003823 3
22 10 0.009060 3
22 11 0.003823 3
22 10 0.009408 3
22 11 0.003472 3
22 10 0.009408 3
22 11 0.003472 3
22 10 0.009887 3
22 11 0.003047 3
22 10 0.009887 3
22 11 0.003047 3
22 10 0.010303 3
22 11 0.002648 3
22 10 0.010303 3
22 11 0.002648 3
22 10 0.010778 3
22 11 0.002227 3
22 10 0.010778 3
22 11 0.002227 3
22 10 0.011158 3
22 11 0.001912 3
22 10 0.011158 3
22 11 0.001912 3
22 10 0.011515 3
22 11 0.001657 3
22 10 0.011515 3
22 11 0.001657 3
22 10 0.011705 3
22 11 0.001518 3
22 10 0.011705 3
22 11 0.001518 3
22 10 0.011772 3
22 11 0.001485 3
22 10 0.011772 3
22 11 0.001485 3
22 10 0.011772 3
22 11 0.001477 3
22 10 0.011772 3
22 11 0.001477 3
22 10 0.011768 3
22 11 0.001485 3
22 10 0.011768 3
22 11 0.001485 3
22 10 0.011768 3
22 11 0.001485 3
22 10 0.011768 3
22 11 0.001485 3
22 10 0.011768 3
22 11 0.001485 3
22 10 0.011768 3
22 11 0.001485 3
22 10 0.011755 3
22 11 0.001483 3
22 10 0.011755 3
22 11 0.001483 3
22 10 0.011762 3
22 11 0.001460 3
22 10 0.011762 3
22 11 0.001460 3
22 10 0.011760 3
22 11 0.001455 3
22 10 0.011760 3
22 11 0.001455 3
22 10 0.011760 3
22 11 0.001455 3
22 10 0.011760 3
22 11 0.001455 3
22 10 0.011770 3
22 11 0.001445 3
22 10 0.011770 3
22 11 0.001445 3
22 10 0.011770 3
22 11 0.001445 3
22 10 0.011770 3
22 11 0.001445 3
22 10 0.011745 3
22 11 0.001473 3
22 10 0.011745 3
22 11 0.001473 3
22 10 0.011748 3
22 11 0.001475 3
22 10 0.011748 3
22 11 0.001475 3
22 10 0.011797 3
22 11 0.001435 3
22 10 0.011797 3
22 11 0.001435 3
22 10 0.011817 3
22 11 0.001435 3
22 10 0.011817 3
22 11 0.001435 3
22 10 0.011828 3
22 11 0.001447 3
22 10 0.011828 3
22 11 0.001447 3
22 10 0.011875 3
22 11 0.001428 3
22 10 0.011875 3
22 11 0.001428 3
22 10 0.012088 3
22 11 0.001298 3
22 10 0.012088 3
22 11 0.001298 3
22 10 0.012330 3
22 11 0.001163 3
22 10 0.012330 3
22 11 0.001163 3
22 10 0.012398 3
22 11 0.001130 3
22 10 0.012398 3
22 11 0.001130 3
22 10 0.012408 3
22 11 0.001107 3
22 10 0.012408 3
22 11 0.001107 3
22 10 0.012588 3
22 11 0.001000 3
22 10 0.012588 3
22 11 0.001000 3
22 10 0.012808 3
22 11 0.000873 3
22 10 0.012808 3
22 11 0.000873 3
22 10 0.013182 3
22 11 0.000922 3
22 10 0.013182 3
22 11 0.000922 3
22 10 0.013595 3
22 11 0.000885 3
22 10 0.013595 3
22 11 0.000885 3
22 10 0.013983 3
22 11 0.000812 3
22 10 0.013983 3
22 11 0.000812 3
22 10 0.014408 3
22 11 0.000850 3
22 10 0.014408 3
22 11 0.000850 3
22 10 0.014773 3
22 11 0.000772 3
22 10 0.014773 3
22 11 0.000772 3
22 10 0.014848 3
22 11 0.000772 3
22 10 0.014848 3
22 11 0.000772 3
22 10 0.014828 3
22 11 0.000767 3
22 10 0.014828 3
22 11 0.000767 3
22 10 0.014843 3
22 11 0.000780 3
22 10 0.014843 3
22 11 0.000780 3
22 10 0.014887 3
22 11 0.000792 3
22 10 0.014887 3
22 11 0.000792 3
22 10 0.014935 3
22 11 0.000795 3
22 10 0.014935 3
22 11 0.000795 3
22 10 0.015128 3
22 11 0.000690 3
22 10 0.015128 3
22 11 0.000690 3
22 10 0.015470 3
22 11 0.000702 3
22 10 0.015470 3
22 11 0.000702 3
22 10 0.015820 3
22 11 0.000703 3
22 10 0.015820 3
22 11 0.000703 3
22 10 0.016273 3
22 11 0.000610 3
22 10 0.016273 3
22 11 0.000610 3
22 10 0.016718 3
22 11 0.000512 3
22 10 0.016718 3
22 11 0.000512 3
22 10 0.017095 3
22 11 0.000532 3
22 10 0.017095 3
22 11 0.000532 3
22 10 0.017252 3
22 11 0.000545 3
22 10 0.017252 3
22 11 0.000545 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017245 3
22 11 0.000558 3
22 10 0.017372 3
22 11 0.000605 3
22 10 0.017372 3
22 11 0.000605 3
22 10 0.017675 3
22 11 0.000590 3
22 10 0.017675 3
22 11 0.000590 3
22 10 0.017870 3
22 11 0.000537 3
22 10 0.017870 3
22 11 0.000537 3
22 10 0.017870 3
22 11 0.000495 3
22 10 0.017870 3
22 11 0.000495 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017863 3
22 11 0.000497 3
22 10 0.017967 3
22 11 0.000520 3
22 10 0.017967 3
22 11 0.000520 3
22 10 0.018045 3
22 11 0.000480 3
22 10 0.018045 3
22 11 0.000480 3
22 10 0.018137 3
22 11 0.000462 3
22 10 0.018137 3
22 11 0.000462 3
22 10 0.018367 3
22 11 0.000508 3
22 10 0.018367 3
22 11 0.000508 3
22 10 0.018598 3
22 11 0.000487 3
22 10 0.018598 3
22 11 0.000487 3
22 10 0.018817 3
22 11 0.000618 3
22 10 0.018817 3
22 11 0.000618 3
22 10 0.018812 3
22 11 0.000977 3
22 10 0.018812 3
22 11 0.000977 3
22 10 0.019037 3
22 11 0.001458 3
22 10 0.019037 3
22 11 0.001458 3
22 10 0.019355 3
22 11 0.001883 3
22 10 0.019355 3
22 11 0.001883 3
22 10 0.019820 3
22 11 0.002457 3
22 10 0.019820 3
22 11 0.002457 3
22 10 0.020332 3
22 11 0.003147 3
22 10 0.020332 3
22 11 0.003147 3
22 10 0.020927 3
22 11 0.003790 3
22 10 0.020927 3
22 11 0.003790 3
22 10 0.021373 3
22 11 0.004188 3
22 10 0.021373 3
22 11 0.004188 3
22 10 0.021673 3
22 11 0.004418 3
22 10 0.021673 3
22 11 0.004418 3
22 10 0.021718 3
22 11 0.004483 3
22 10 0.021718 3
22 11 0.004483 3
22 10 0.021708 3
22 11 0.004482 3
22 10 0.021708 3
22 11 0.004482 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021703 3
22 11 0.004483 3
22 10 0.021805 3
22 11 0.004575 3
22 10 0.021805 3
22 11 0.004575 3
22 10 0.022063 3
22 11 0.004760 3
22 10 0.022063 3
22 11 0.004760 3
22 10 0.022450 3
22 11 0.005007 3
22 10 0.022450 3
22 11 0.005007 3
22 10 0.022763 3
22 11 0.005160 3
22 10 0.022763 3
22 11 0.005160 3
22 10 0.023027 3
22 11 0.005277 3
22 10 0.023027 3
22 11 0.005277 3
22 10 0.023388 3
22 11 0.005450 3
22 10 0.023388 3
22 11 0.005450 3
22 10 0.023855 3
22 11 0.005620 3
22 10 0.023855 3
22 11 0.005620 3
22 10 0.024517 3
22 11 0.005767 3
22 10 0.024517 3
22 11 0.005767 3
22 10 0.025142 3
22 11 0.005842 3
22 10 0.025142 3
22 11 0.005842 3
22 10 0.025825 3
22 11 0.005912 3
22 10 0.025825 3
22 11 0.005912 3
22 10 0.026535 3
22 11 0.005977 3
22 10 0.026535 3
22 11 0.005977 3
22 10 0.027115 3
22 11 0.006002 3
22 10 0.027115 3
22 11 0.006002 3
22 10 0.027682 3
22 11 0.005985 3
22 10 0.027682 3
22 11 0.005985 3
22 10 0.028390 3
22 11 0.005893 3
22 10 0.028390 3
22 11 0.005893 3
22 10 0.028972 3
22 11 0.005807 3
22 10 0.028972 3
22 11 0.005807 3
22 10 0.029727 3
22 11 0.005795 3
22 10 0.029727 3
22 11 0.005795 3
22 10 0.030360 3
22 11 0.005860 3
22 10 0.030360 3
22 11 0.005860 3
22 10 0.030962 3
22 11 0.006005 3
22 10 0.030962 3
22 11 0.006005 3
22 10 0.031430 3
22 11 0.006147 3
22 10 0.031430 3
22 11 0.006147 3
22 10 0.031843 3
22 11 0.006220 3
22 10 0.031843 3
22 11 0.006220 3
22 10 0.032078 3
22 11 0.005767 3
22 10 0.032078 3
22 11 0.005767 3
22 10 0.032267 3
22 11 0.005428 3
22 10 0.032267 3
22 11 0.005428 3
22 10 0.032590 3
22 11 0.005408 3
22 10 0.032590 3
22 11 0.005408 3
22 10 0.033048 3
22 11 0.005620 3
22 10 0.033048 3
22 11 0.005620 3
22 10 0.033620 3
22 11 0.005902 3
22 10 0.033620 3
22 11 0.005902 3
22 10 0.034343 3
22 11 0.006232 3
22 10 0.034343 3
22 11 0.006232 3
22 10 0.035078 3
22 11 0.006580 3
22 10 0.035078 3
22 11 0.006580 3
22 10 0.035713 3
22 11 0.006852 3
22 10 0.035713 3
22 11 0.006852 3
22 10 0.036393 3
22 11 0.007150 3
22 10 0.036393 3
22 11 0.007150 3
22 10 0.037005 3
22 11 0.007432 3
22 10 0.037005 3
22 11 0.007432 3
22 10 0.037660 3
22 11 0.007713 3
22 10 0.037660 3
22 11 0.007713 3
22 10 0.038317 3
22 11 0.008005 3
22 10 0.038317 3
22 11 0.008005 3
22 10 0.039138 3
22 11 0.008377 3
22 10 0.039138 3
22 11 0.008377 3
22 10 0.039800 3
22 11 0.008667 3
22 10 0.039800 3
22 11 0.008667 3
22 10 0.040487 3
22 11 0.008930 3
22 10 0.040487 3
22 11 0.008930 3
22 10 0.041320 3
22 11 0.009125 3
22 10 0.041320 3
22 11 0.009125 3
22 10 0.042048 3
22 11 0.009123 3
22 10 0.042048 3
22 11 0.009123 3
22 10 0.042882 3
22 11 0.009022 3
22 10 0.042882 3
22 11 0.009022 3
22 10 0.043528 3
22 11 0.008898 3
22 10 0.043528 3
22 11 0.008898 3
22 10 0.044135 3
22 11 0.008782 3
22 10 0.044135 3
22 11 0.008782 3
22 10 0.044607 3
22 11 0.008558 3
22 10 0.044607 3
22 11 0.008558 3
22 10 0.044892 3
22 11 0.008447 3
22 10 0.044892 3
22 11 0.008447 3
22 10 0.044915 3
22 11 0.008287 3
22 10 0.044915 3
22 11 0.008287 3
22 10 0.044872 3
22 11 0.008067 3
22 10 0.044872 3
22 11 0.008067 3
22 10 0.044808 3
22 11 0.007867 3
22 10 0.044808 3
22 11 0.007867 3
22 10 0.044750 3
22 11 0.007670 3
22 10 0.044750 3
22 11 0.007670 3
22 10 0.044703 3
22 11 0.007473 3
22 10 0.044703 3
22 11 0.007473 3
22 10 0.044635 3
22 11 0.007263 3
22 10 0.044635 3
22 11 0.007263 3
22 10 0.044617 3
22 11 0.007015 3
22 10 0.044617 3
22 11 0.007015 3
22 10 0.044768 3
22 11 0.006927 3
22 10 0.044768 3
22 11 0.006927 3
22 10 0.044935 3
22 11 0.006897 3
22 10 0.044935 3
22 11 0.006897 3
22 10 0.045208 3
22 11 0.006852 3
22 10 0.045208 3
22 11 0.006852 3
22 10 0.045445 3
22 11 0.006758 3
22 10 0.045445 3
22 11 0.006758 3
22 10 0.045792 3
22 11 0.006690 3
22 10 0.045792 3
22 11 0.006690 3
22 10 0.046097 3
22 11 0.006657 3
22 10 0.046097 3
22 11 0.006657 3
22 10 0.046468 3
22 11 0.006620 3
22 10 0.046468 3
22 11 0.006620 3
22 10 0.046802 3
22 11 0.006542 3
22 10 0.046802 3
22 11 0.006542 3
22 10 0.047208 3
22 11 0.006453 3
22 10 0.047208 3
22 11 0.006453 3
22 10 0.047483 3
22 11 0.006395 3
22 10 0.047483 3
22 11 0.006395 3
22 10 0.047855 3
22 11 0.006327 3
22 10 0.047855 3
22 11 0.006327 3
22 10 0.048227 3
22 11 0.006210 3
22 10 0.048227 3
22 11 0.006210 3
22 10 0.048633 3
22 11 0.006078 3
22 10 0.048633 3
22 11 0.006078 3
22 10 0.048855 3
22 11 0.006000 3
22 10 0.048855 3
22 11 0.006000 3
22 10 0.049128 3
22 11 0.005897 3
22 10 0.049128 3
22 11 0.005897 3
22 10 0.049533 3
22 11 0.005800 3
22 10 0.049533 3
22 11 0.005800 3
22 10 0.049958 3
22 11 0.005705 3
22 10 0.049958 3
22 11 0.005705 3
22 10 0.050220 3
22 11 0.005625 3
22 10 0.050220 3
22 11 0.005625 3
22 10 0.050485 3
22 11 0.005570 3
22 10 0.050485 3
22 11 0.005570 3
22 10 0.050967 3
22 11 0.005487 3
22 10 0.050967 3
22 11 0.005487 3
22 10 0.051500 3
22 11 0.005368 3
22 10 0.051500 3
22 11 0.005368 3
22 10 0.051942 3
22 11 0.005290 3
22 10 0.051942 3
22 11 0.005290 3
22 10 0.052362 3
22 11 0.005195 3
22 10 0.052362 3
22 11 0.005195 3
22 10 0.052792 3
22 11 0.005095 3
22 10 0.052792 3
22 11 0.005095 3
22 10 0.053098 3
22 11 0.005025 3
22 10 0.053098 3
22 11 0.005025 3
22 10 0.053157 3
22 11 0.004910 3
22 10 0.053157 3
22 11 0.004910 3
22 10 0.053108 3
22 11 0.004715 3
22 10 0.053108 3
22 11 0.004715 3
22 10 0.053032 3
22 11 0.004462 3
22 10 0.053032 3
22 11 0.004462 3
22 10 0.053025 3
22 11 0.004313 3
22 10 0.053025 3
22 11 0.004313 3
22 10 0.053038 3
22 11 0.004305 3
22 10 0.053038 3
22 11 0.004305 3
22 10 0.053038 3
22 11 0.004282 3
22 10 0.053038 3
22 11 0.004282 3
22 10 0.053105 3
22 11 0.004215 3
22 10 0.053105 3
22 11 0.004215 3
22 10 0.053267 3
22 11 0.004152 3
22 10 0.053267 3
22 11 0.004152 3
22 10 0.053323 3
22 11 0.004133 3
22 10 0.053323 3
22 11 0.004133 3
22 10 0.053330 3
22 11 0.004137 3
22 10 0.053330 3
22 11 0.004137 3
23 2 0 0
23 3 4.960090 1
23 4 0.161224 1
23 5 1.185000 1
23 6 1 0
23 7 0 0
23 8 0 2
23 9 0 2
23 10 0.000795 3
23 11 0.000023 3
23 10 0.000795 3
23 11 0.000023 3
23 10 0.001642 3
23 11 0.000017 3
23 10 0.001642 3
23 11 0.000017 3
23 10 0.002312 3
23 11 0.000238 3
23 10 0.002312 3
23 11 0.000238 3
23 10 0.003013 3
23 11 0.000470 3
23 10 0.003013 3
23 11 0.000470 3
23 10 0.003922 3
23 11 0.000625 3
23 10 0.003922 3
23 11 0.000625 3
23 10 0.004867 3
23 11 0.000693 3
23 10 0.004867 3
23 11 0.000693 3
23 10 0.005638 3
23 11 0.000785 3
23 10 0.005638 3
23 11 0.000785 3
23 10 0.006435 3
23 11 0.000797 3
23 10 0.006435 3
23 11 0.000797 3
23 10 0.007383 3
23 11 0.000855 3
23 10 0.007383 3
23 11 0.000855 3
23 10 0.008180 3
23 11 0.000895 3
23 10 0.008180 3
23 11 0.000895 3
23 10 0.009192 3
23 11 0.000733 3
23 10 0.009192 3
23 11 0.000733 3
23 10 0.009865 3
23 11 0.000725 3
23 10 0.009865 3
23 11 0.000725 3
23 10 0.010465 3
23 11 0.000737 3
23 10 0.010465 3
23 11 0.000737 3
23 10 0.010760 3
23 11 0.000748 3
23 10 0.010760 3
23 11 0.000748 3
23 10 0.011110 3
23 11 0.000785 3
23 10 0.011110 3
23 11 0.000785 3
23 10 0.011265 3
23 11 0.000803 3
23 10 0.011265 3
23 11 0.000803 3
23 10 0.011273 3
23 11 0.000823 3
23 10 0.011273 3
23 11 0.000823 3
23 10 0.011262 3
23 11 0.000830 3
23 10 0.011262 3
23 11 0.000830 3
23 10 0.011262 3
23 11 0.000830 3
23 10 0.011262 3
23 11 0.000830 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011285 3
23 11 0.000808 3
23 10 0.011328 3
23 11 0.000625 3
23 10 0.011328 3
23 11 0.000625 3
23 10 0.011337 3
23 11 0.000627 3
23 10 0.011337 3
23 11 0.000627 3
23 10 0.011337 3
23 11 0.000627 3
23 10 0.011337 3
23 11 0.000627 3
23 10 0.011337 3
23 11 0.000627 3
23 10 0.011337 3
23 11 0.000627 3
23 10 0.011522 3
23 11 0.000738 3
23 10 0.011522 3
23 11 0.000738 3
23 10 0.011598 3
23 11 0.000965 3
23 10 0.011598 3
23 11 0.000965 3
23 10 0.011582 3
23 11 0.001358 3
23 10 0.011582 3
23 11 0.001358 3
23 10 0.011617 3
23 11 0.001727 3
23 10 0.011617 3
23 11 0.001727 3
23 10 0.011980 3
23 11 0.002075 3
23 10 0.011980 3
23 11 0.002075 3
23 10 0.012032 3
23 11 0.002513 3
23 10 0.012032 3
23 11 0.002513 3
23 10 0.011783 3
23 11 0.002833 3
23 10 0.011783 3
23 11 0.002833 3
23 10 0.011595 3
23 11 0.003165 3
23 10 0.011595 3
23 11 0.003165 3
23 10 0.011637 3
23 11 0.003803 3
23 10 0.011637 3
23 11 0.003803 3
23 10 0.011975 3
23 11 0.004353 3
23 10 0.011975 3
23 11 0.004353 3
23 10 0.012282 3
23 11 0.004827 3
23 10 0.012282 3
23 11 0.004827 3
23 10 0.012410 3
23 11 0.005190 3
23 10 0.012410 3
23 11 0.005190 3
23 10 0.012445 3
23 11 0.005433 3
23 10 0.012445 3
23 11 0.005433 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012450 3
23 11 0.005438 3
23 10 0.012443 3
23 11 0.005505 3
23 10 0.012443 3
23 11 0.005505 3
23 10 0.012452 3
23 11 0.005793 3
23 10 0.012452 3
23 11 0.005793 3
23 10 0.012428 3
23 11 0.006320 3
23 10 0.012428 3
23 11 0.006320 3
23 10 0.012395 3
23 11 0.007005 3
23 10 0.012395 3
23 11 0.007005 3
23 10 0.012350 3
23 11 0.007665 3
23 10 0.012350 3
23 11 0.007665 3
23 10 0.012282 3
23 11 0.007972 3
23 10 0.012282 3
23 11 0.007972 3
23 10 0.012235 3
23 11 0.007645 3
23 10 0.012235 3
23 11 0.007645 3
23 10 0.012250 3
23 11 0.007147 3
23 10 0.012250 3
23 11 0.007147 3
23 10 0.012253 3
23 11 0.006507 3
23 10 0.012253 3
23 11 0.006507 3
23 10 0.012267 3
23 11 0.006050 3
23 10 0.012267 3
23 11 0.006050 3
23 10 0.012255 3
23 11 0.005902 3
23 10 0.012255 3
23 11 0.005902 3
23 10 0.012270 3
23 11 0.005897 3
23 10 0.012270 3
23 11 0.005897 3
23 10 0.012265 3
23 11 0.005643 3
23 10 0.012265 3
23 11 0.005643 3
23 10 0.012255 3
23 11 0.005120 3
23 10 0.012255 3
23 11 0.005120 3
23 10 0.012008 3
23 11 0.004635 3
23 10 0.012008 3
23 11 0.004635 3
23 10 0.011668 3
23 11 0.004155 3
23 10 0.011668 3
23 11 0.004155 3
23 10 0.011462 3
23 11 0.003683 3
23 10 0.011462 3
23 11 0.003683 3
23 10 0.011462 3
23 11 0.003158 3
23 10 0.011462 3
23 11 0.003158 3
23 10 0.011227 3
23 11 0.002732 3
23 10 0.011227 3
23 11 0.002732 3
23 10 0.011013 3
23 11 0.002312 3
23 10 0.011013 3
23 11 0.002312 3
23 10 0.011212 3
23 11 0.001825 3
23 10 0.011212 3
23 11 0.001825 3
23 10 0.011390 3
23 11 0.001427 3
23 10 0.011390 3
23 11 0.001427 3
23 10 0.011377 3
23 11 0.001258 3
23 10 0.011377 3
23 11 0.001258 3
23 10 0.011380 3
23 11 0.001283 3
23 10 0.011380 3
23 11 0.001283 3
23 10 0.011380 3
23 11 0.001283 3
23 10 0.011380 3
23 11 0.001283 3
23 10 0.011380 3
23 11 0.001283 3
23 10 0.011380 3
23 11 0.001283 3
23 10 0.011442 3
23 11 0.001250 3
23 10 0.011442 3
23 11 0.001250 3
23 10 0.011428 3
23 11 0.000965 3
23 10 0.011428 3
23 11 0.000965 3
23 10 0.011282 3
23 11 0.000873 3
23 10 0.011282 3
23 11 0.000873 3
23 10 0.010807 3
23 11 0.000892 3
23 10 0.010807 3
23 11 0.000892 3
23 10 0.010107 3
23 11 0.000910 3
23 10 0.010107 3
23 11 0.000910 3
23 10 0.009410 3
23 11 0.000915 3
23 10 0.009410 3
23 11 0.000915 3
23 10 0.008650 3
23 11 0.000877 3
23 10 0.008650 3
23 11 0.000877 3
23 10 0.007725 3
23 11 0.000825 3
23 10 0.007725 3
23 11 0.000825 3
23 10 0.006830 3
23 11 0.000740 3
23 10 0.006830 3
23 11 0.000740 3
23 10 0.005988 3
23 11 0.000688 3
23 10 0.005988 3
23 11 0.000688 3
23 10 0.005322 3
23 11 0.000653 3
23 10 0.005322 3
23 11 0.000653 3
23 10 0.004523 3
23 11 0.000618 3
23 10 0.004523 3
23 11 0.000618 3
23 10 0.003727 3
23 11 0.000570 3
23 10 0.003727 3
23 11 0.000570 3
23 10 0.003125 3
23 11 0.000515 3
23 10 0.003125 3
23 11 0.000515 3
23 10 0.002503 3
23 11 0.000392 3
23 10 0.002503 3
23 11 0.000392 3
23 10 0.002005 3
23 11 0.000182 3
23 10 0.002005 3
23 11 0.000182 3
23 10 0.001323 3
23 11 0.000060 3
23 10 0.001323 3
23 11 0.000060 3
23 10 0.000758 3
23 11 0.000023 3
23 10 0.000758 3
23 11 0.000023 3
23 10 0.000233 3
23 11 0.000010 3
23 10 0.000233 3
23 11 0.000010 3
23 10 0.000037 3
23 11 0.000018 3
23 10 0.000037 3
23 11 0.000018 3
23 10 0.000045 3
23 11 0.000017 3
23 10 0.000045 3
23 11 0.000017 3
23 10 0.000045 3
23 11 0.000017 3
23 10 0.000045 3
